,time,weight
7289,96.435387,0.1406410217285154
7290,96.458225,0.1245515823364256
7291,96.469642,0.132766532897949
7292,96.48106,0.1290719985961912
7293,96.492479,0.1224124908447263
7294,96.503897,0.132426071166992
7295,96.515315,0.1442382812499998
7296,96.526733,0.1441896438598631
7297,96.538151,0.1318915367126463
7298,96.54957,0.1420996665954588
7299,96.560988,0.1427314758300779
7300,96.572406,0.1383564949035642
7301,96.583826,0.128099727630615
7302,96.595244,0.1261070251464842
7303,96.606663,0.1274192810058592
7304,96.618081,0.1353915214538572
7305,96.640919,0.1385510444641111
7306,96.652339,0.1381133079528806
7307,96.663757,0.1398146629333494
7308,96.675176,0.1433146476745603
7309,96.686594,0.1454051017761228
7310,96.698013,0.1434119224548338
7311,96.709433,0.1389396667480467
7312,96.720851,0.1403496742248533
7313,96.732271,0.1437037467956541
7314,96.74369,0.1398146629333494
7315,96.755109,0.1310165405273435
7316,96.766528,0.1294610977172849
7317,96.777947,0.1348078727722166
7318,96.789367,0.1298010826110838
7319,96.800785,0.1262529373168943
7320,96.823622,0.1318915367126463
7321,96.83504,0.1378219604492185
7322,96.84646,0.1410301208496092
7323,96.857878,0.1348078727722166
7324,96.869297,0.128926086425781
7325,96.880715,0.1381619453430174
7326,96.892135,0.1404955863952635
7327,96.903557,0.1347592353820799
7328,96.914974,0.1377733230590818
7329,96.926393,0.1489050865173338
7330,96.93781,0.1506550788879392
7331,96.949228,0.1427801132202146
7332,96.960647,0.1420023918151853
7333,96.972065,0.1455996513366697
7334,96.983483,0.1430233001708982
7335,97.00632,0.1347105979919431
7336,97.017738,0.1382105827331541
7337,97.029157,0.1407869338989256
7338,97.040576,0.1408355712890623
7339,97.051995,0.14851598739624
7340,97.063414,0.1488564491271971
7341,97.074833,0.1489537239074705
7342,97.086251,0.1429746627807615
7343,97.097671,0.1435091972351072
7344,97.10909,0.1401551246643064
7345,97.120509,0.1396692276000974
7346,97.131927,0.1353428840637205
7347,97.143344,0.1376760482788084
7348,97.154759,0.1420510292053221
7349,97.166175,0.1569254875183103
7350,97.189007,0.1450160026550291
7351,97.200421,0.1453564643859861
7352,97.211837,0.1321828842163084
7353,97.223255,0.1304820060729978
7354,97.234668,0.1422937393188474
7355,97.246084,0.1420510292053221
7356,97.257501,0.1487105369567869
7357,97.268917,0.1424396514892576
7358,97.280334,0.1451619148254392
7359,97.291752,0.1473978042602537
7360,97.303167,0.1454537391662596
7361,97.314583,0.1388428688049314
7362,97.325998,0.1339815139770506
7363,97.337414,0.1497800827026365
7364,97.348829,0.1482728004455564
7365,97.371661,0.1315510749816892
7366,97.383075,0.1288288116455076
7367,97.39449,0.1301901817321775
7368,97.405905,0.1331065177917478
7369,97.417321,0.1382592201232908
7370,97.428735,0.1336901664733885
7371,97.44015,0.1368496894836424
7372,97.451565,0.1299469947814939
7373,97.46298,0.1280510902404783
7374,97.474396,0.1398146629333494
7375,97.485812,0.1413219451904295
7376,97.497228,0.1379678726196287
7377,97.508644,0.137919235229492
7378,97.520063,0.13490514755249
7379,97.531482,0.1319888114929197
7380,97.554322,0.1342247009277342
7381,97.565742,0.1375301361083982
7382,97.577161,0.1444814682006834
7383,97.58858,0.1321347236633299
7384,97.6,0.1314051628112791
7385,97.611419,0.1329124450683592
7386,97.622838,0.1327178955078123
7387,97.634257,0.1343706130981443
7388,97.645676,0.148175525665283
7389,97.657095,0.1497800827026365
7390,97.668516,0.1398633003234861
7391,97.679934,0.1377733230590818
7392,97.691354,0.134078788757324
7393,97.702774,0.1404469490051267
7394,97.714194,0.1539118766784666
7395,97.737034,0.1311624526977537
7396,97.748452,0.1306274414062498
7397,97.759872,0.1342247009277342
7398,97.771291,0.1486618995666502
7399,97.78271,0.1518700599670408
7400,97.794131,0.1394746780395506
7401,97.80555,0.1309192657470701
7402,97.81697,0.130287456512451
7403,97.82839,0.1337874412536619
7404,97.839811,0.131940174102783
7405,97.85123,0.1313565254211424
7406,97.86265,0.1402037620544431
7407,97.874069,0.1444328308105467
7408,97.885489,0.1401064872741697
7409,97.896909,0.1462314605712888
7410,97.919748,0.1519673347473142
7411,97.931168,0.1483700752258299
7412,97.942586,0.1437523841857908
7413,97.954003,0.1416619300842283
7414,97.965419,0.137919235229492
7415,97.976835,0.1371901512145994
7416,97.988252,0.1346138000488279
7417,97.999669,0.1454051017761228
7418,98.011088,0.1437037467956541
7419,98.022507,0.1509950637817381
7420,98.033927,0.1430233001708982
7421,98.045349,0.1352456092834471
7422,98.056769,0.1310165405273435
7423,98.068188,0.1298010826110838
7424,98.079607,0.1396692276000974
7425,98.102446,0.1363633155822752
7426,98.113866,0.1403496742248533
7427,98.125286,0.1385996818542478
7428,98.136706,0.1382592201232908
7429,98.148127,0.1444328308105467
7430,98.159547,0.1382105827331541
7431,98.170967,0.1369956016540525
7432,98.182388,0.1396205902099607
7433,98.193807,0.1341274261474607
7434,98.205226,0.1354887962341306
7435,98.216646,0.1380646705627439
7436,98.228065,0.1391828536987303
7437,98.239485,0.1314538002014158
7438,98.250904,0.1284888267517088
7439,98.262323,0.1312110900878904
7440,98.285163,0.1417592048645017
7441,98.296582,0.1320374488830564
7442,98.308001,0.1376274108886717
7443,98.319419,0.14851598739624
7444,98.330838,0.1438010215759275
7445,98.342257,0.1453078269958494
7446,98.353676,0.1403010368347166
7447,98.365095,0.1419051170349119
7448,98.376514,0.1482728004455564
7449,98.387932,0.1456964492797849
7450,98.39935,0.1339328765869138
7451,98.410769,0.12129430770874
7452,98.422187,0.1295097351074217
7453,98.433605,0.1391342163085935
7454,98.445024,0.1342733383178709
7455,98.467862,0.1409328460693357
7456,98.47928,0.1323774337768553
7457,98.490699,0.1469119071960447
7458,98.502119,0.1547868728637693
7459,98.513536,0.1568768501281736
7460,98.524955,0.1508977890014646
7461,98.536374,0.1529396057128904
7462,98.547791,0.1429746627807615
7463,98.559207,0.1308706283569334
7464,98.570623,0.138745594024658
7465,98.582039,0.1364119529724119
7466,98.593455,0.1402037620544431
7467,98.604872,0.1397178649902342
7468,98.61629,0.137919235229492
7469,98.627708,0.1400092124938963
7470,98.650547,0.1507032394409178
7471,98.661965,0.1521132469177244
7472,98.673384,0.147203731536865
7473,98.684804,0.1417592048645017
7474,98.696223,0.1386483192443846
7475,98.707641,0.1376274108886717
7476,98.71906,0.145210552215576
7477,98.730479,0.1482728004455564
7478,98.741898,0.147349166870117
7479,98.753318,0.1346624374389646
7480,98.764737,0.1380646705627439
7481,98.776156,0.1500714302062986
7482,98.787575,0.1459882736206053
7483,98.798995,0.1364605903625486
7484,98.810414,0.1243570327758787
7485,98.833251,0.1350510597229002
7486,98.84467,0.1482241630554197
7487,98.856089,0.1400092124938963
7488,98.867507,0.1330092430114744
7489,98.878927,0.1456964492797849
7490,98.890345,0.1551268577575681
7491,98.901764,0.1488078117370603
7492,98.913182,0.1273706436157224
7493,98.924601,0.1376274108886717
7494,98.936021,0.1546895980834959
7495,98.947441,0.1521618843078611
7496,98.95886,0.1475437164306638
7497,98.970279,0.1469605445861814
7498,98.981698,0.1355374336242674
7499,98.993116,0.1331065177917478
7500,99.015954,0.1382592201232908
7501,99.027372,0.1392801284790037
7502,99.038791,0.141710567474365
7503,99.050209,0.1448214530944822
7504,99.061629,0.1368010520935056
7505,99.07305,0.1340301513671873
7506,99.084468,0.1419051170349119
7507,99.095886,0.152356433868408
7508,99.107305,0.1532795906066892
7509,99.118723,0.1469605445861814
7510,99.130143,0.1352942466735838
7511,99.141562,0.1249888420104978
7512,99.15298,0.1359260559082029
7513,99.1644,0.1381133079528806
7514,99.175822,0.1420996665954588
7515,99.198662,0.1328638076782224
7516,99.210083,0.1310651779174803
7517,99.221503,0.1344678878784178
7518,99.232922,0.1398146629333494
7519,99.244341,0.1321347236633299
7520,99.25576,0.1277111053466795
7521,99.267179,0.1347592353820799
7522,99.278597,0.1421483039855955
7523,99.290016,0.1433632850646971
7524,99.301435,0.134078788757324
7525,99.312854,0.1266415596008299
7526,99.324273,0.1366551399230955
7527,99.335691,0.1352942466735838
7528,99.34711,0.1414187431335447
7529,99.358531,0.1432173728942869
7530,99.381372,0.1520646095275877
7531,99.392792,0.1434119224548338
7532,99.40421,0.1407869338989256
7533,99.415628,0.1436551094055174
7534,99.427047,0.1292665481567381
7535,99.438466,0.1383564949035642
7536,99.461305,0.1392801284790037
7537,99.472725,0.1542032241821287
7538,99.484146,0.1383078575134275
7539,99.495564,0.1372383117675779
7540,99.506984,0.1492937088012693
7541,99.518403,0.1440923690795896
7542,99.529823,0.1423423767089842
7543,99.541242,0.1435578346252439
7544,99.552661,0.1435578346252439
7545,99.575501,0.1245515823364256
7546,99.58692,0.1258152008056638
7547,99.598339,0.1164334297180174
7548,99.609757,0.1185725212097166
7549,99.621176,0.1147320747375486
7550,99.632595,0.1126420974731443
7551,99.644015,0.1234333992004392
7552,99.655433,0.1347105979919431
7553,99.666852,0.1382105827331541
7554,99.678271,0.1411273956298826
7555,99.68969,0.1250861167907713
7556,99.701109,0.1296551704406736
7557,99.712529,0.1404955863952635
7558,99.723947,0.1369469642639158
7559,99.735366,0.1363633155822752
7560,99.758205,0.1413219451904295
7561,99.769626,0.1354401588439939
7562,99.781048,0.1352456092834471
7563,99.792466,0.1411273956298826
7564,99.803885,0.1492937088012693
7565,99.815304,0.1432660102844236
7566,99.826722,0.1416619300842283
7567,99.838141,0.1355374336242674
7568,99.849561,0.1300929069519041
7569,99.860981,0.1336901664733885
7570,99.872401,0.1280510902404783
7571,99.88382,0.1306274414062498
7572,99.895239,0.1379678726196287
7573,99.906658,0.1460855484008787
7574,99.918077,0.139231491088867
7575,99.940917,0.1327178955078123
7576,99.952336,0.1227043151855467
7577,99.963756,0.1325233459472654
7578,99.975175,0.1316483497619627
7579,99.986594,0.1402523994445799
7580,99.998013,0.1294610977172849
7581,100.009432,0.1239192962646482
7582,100.020851,0.1388915061950681
7583,100.032271,0.1478841781616209
7584,100.04369,0.138745594024658
7585,100.05511,0.131940174102783
7586,100.066529,0.1428287506103513
7587,100.077948,0.1439469337463377
7588,100.089367,0.1338842391967771
7589,100.100786,0.1453078269958494
7590,100.123625,0.143898296356201
7591,100.135043,0.1475923538208006
7592,100.146463,0.1385510444641111
7593,100.157883,0.133592891693115
7594,100.169302,0.146036911010742
7595,100.180721,0.146377372741699
7596,100.192139,0.1384537696838377
7597,100.203558,0.1391342163085935
7598,100.214976,0.1457450866699217
7599,100.226395,0.1435091972351072
7600,100.237815,0.143898296356201
7601,100.249234,0.1347105979919431
7602,100.260652,0.1385024070739744
7603,100.272072,0.141710567474365
7604,100.28349,0.1268361091613767
7605,100.306327,0.1375301361083982
7606,100.317745,0.1413219451904295
7607,100.329163,0.1288774490356443
7608,100.340582,0.1249888420104978
7609,100.352002,0.133592891693115
7610,100.363419,0.1369956016540525
7611,100.374838,0.1453564643859861
7612,100.386256,0.149342346191406
7613,100.397675,0.1458423614501951
7614,100.409094,0.1346138000488279
7615,100.420511,0.1400092124938963
7616,100.431929,0.148030090332031
7617,100.443347,0.1530368804931638
7618,100.454765,0.1428773880004881
7619,100.466185,0.1399605751037596
7620,100.489022,0.1524045944213865
7621,100.50044,0.1428287506103513
7622,100.511858,0.1441410064697263
7623,100.523278,0.1482728004455564
7624,100.534696,0.1467173576354978
7625,100.546115,0.1445301055908201
7626,100.557533,0.1450160026550291
7627,100.568951,0.1467659950256346
7628,100.580368,0.1442382812499998
7629,100.591787,0.1449673652648924
7630,100.603206,0.1352456092834471
7631,100.614624,0.1342247009277342
7632,100.626042,0.1358287811279295
7633,100.637461,0.1350024223327635
7634,100.64888,0.145210552215576
7635,100.671719,0.1404955863952635
7636,100.683138,0.137092876434326
7637,100.694557,0.1405923843383787
7638,100.705977,0.1430233001708982
7639,100.717397,0.1501687049865721
7640,100.728817,0.1318915367126463
7641,100.740236,0.1295583724975584
7642,100.751655,0.1399119377136228
7643,100.763075,0.1403496742248533
7644,100.774494,0.1407869338989256
7645,100.785915,0.1457450866699217
7646,100.797334,0.1409814834594724
7647,100.808754,0.1466200828552244
7648,100.820173,0.1418564796447752
7649,100.831593,0.1480787277221678
7650,100.854433,0.1468146324157713
7651,100.865852,0.1439950942993162
7652,100.877271,0.1380165100097654
7653,100.888691,0.1399119377136228
7654,100.900111,0.1391828536987303
7655,100.91153,0.1293638229370115
7656,100.92295,0.1345651626586912
7657,100.93437,0.1309679031372068
7658,100.945789,0.1289747238159178
7659,100.957208,0.1313565254211424
7660,100.968627,0.1444814682006834
7661,100.980047,0.1426828384399412
7662,100.991466,0.1397178649902342
7663,101.002885,0.1399119377136228
7664,101.014304,0.1267388343811033
7665,101.037145,0.1450160026550291
7666,101.048565,0.138405132293701
7667,101.059984,0.1392801284790037
7668,101.071404,0.134078788757324
7669,101.082824,0.1278570175170896
7670,101.094243,0.1358774185180662
7671,101.105662,0.1385024070739744
7672,101.117083,0.1487591743469236
7673,101.128501,0.149828243255615
7674,101.13992,0.1483214378356931
7675,101.15134,0.1482241630554197
7676,101.162759,0.1451132774353025
7677,101.174179,0.1360233306884763
7678,101.185598,0.137919235229492
7679,101.197018,0.1377733230590818
7680,101.219857,0.1420996665954588
7681,101.231278,0.1406896591186521
7682,101.242699,0.1465714454650877
7683,101.254119,0.1390369415283201
7684,101.265538,0.1509464263916013
7685,101.276958,0.1483700752258299
7686,101.288378,0.1343706130981443
7687,101.299799,0.1367037773132322
7688,101.311218,0.1392801284790037
7689,101.322638,0.126447010040283
7690,101.334057,0.1243570327758787
7691,101.345477,0.1341274261474607
7692,101.356896,0.1442869186401365
7693,101.368316,0.1505091667175291
7694,101.379737,0.1488564491271971
7695,101.402576,0.1345651626586912
7696,101.413995,0.1324747085571287
7697,101.425416,0.1347592353820799
7698,101.436837,0.1370442390441892
7699,101.448255,0.149828243255615
7700,101.459676,0.1436064720153806
7701,101.471096,0.1303360939025877
7702,101.482516,0.1351969718933103
7703,101.493936,0.1479814529418943
7704,101.505356,0.1559045791625974
7705,101.516776,0.149001884460449
7706,101.528196,0.1471550941467283
7707,101.539615,0.1401064872741697
7708,101.551036,0.1423910140991209
7709,101.562457,0.1435091972351072
7710,101.585297,0.1305301666259763
7711,101.596717,0.13490514755249
7712,101.608136,0.1491477966308592
7713,101.619557,0.1417592048645017
7714,101.630977,0.146522808074951
7715,101.642397,0.1468146324157713
7716,101.653816,0.1405923843383787
7717,101.665235,0.141710567474365
7718,101.676655,0.1404469490051267
7719,101.688075,0.1280024528503416
7720,101.699494,0.1292179107666013
7721,101.710913,0.1361692428588865
7722,101.722333,0.1424882888793943
7723,101.733752,0.135731506347656
7724,101.745171,0.1394260406494138
7725,101.76801,0.1458423614501951
7726,101.77943,0.1333010673522947
7727,101.790849,0.1278083801269529
7728,101.802269,0.1314538002014158
7729,101.813689,0.125620651245117
7730,101.825108,0.1281483650207517
7731,101.836527,0.1385024070739744
7732,101.847946,0.1438010215759275
7733,101.859366,0.1297038078308103
7734,101.870786,0.1278570175170896
7735,101.882206,0.1436064720153806
7736,101.893625,0.1424882888793943
7737,101.905044,0.1422937393188474
7738,101.916463,0.1362178802490232
7739,101.927884,0.1291206359863279
7740,101.950724,0.1392801284790037
7741,101.962142,0.1345165252685545
7742,101.973561,0.1267388343811033
7743,101.984981,0.1365578651428221
7744,101.996401,0.1341760635375974
7745,102.007821,0.1091421127319334
7746,102.01924,0.103065776824951
7747,102.03066,0.1098225593566892
7748,102.042079,0.1114752769470213
7749,102.053498,0.1181834220886228
7750,102.064918,0.1270306587219236
7751,102.076338,0.1245029449462888
7752,102.087757,0.1241138458251951
7753,102.099176,0.1149266242980955
7754,102.110596,0.1100171089172361
7755,102.133436,0.1232388496398924
7756,102.144855,0.1373842239379881
7757,102.156274,0.13490514755249
7758,102.167693,0.126447010040283
7759,102.179112,0.1411273956298826
7760,102.190531,0.1513841629028318
7761,102.20195,0.1555159568786619
7762,102.213369,0.1444814682006834
7763,102.224788,0.1314538002014158
7764,102.236207,0.1424396514892576
7765,102.247627,0.1484187126159666
7766,102.259046,0.1339328765869138
7767,102.270466,0.132766532897949
7768,102.281886,0.1350024223327635
7769,102.293305,0.1448700904846189
7770,102.316143,0.1430719375610349
7771,102.327564,0.1457450866699217
7772,102.338983,0.1531341552734373
7773,102.350404,0.1478355407714842
7774,102.361823,0.1441896438598631
7775,102.373242,0.1366551399230955
7776,102.384663,0.1193016052246092
7777,102.396082,0.1158988952636717
7778,102.407501,0.1141002655029295
7779,102.418921,0.1332037925720213
7780,102.430341,0.1414673805236814
7781,102.441761,0.1367037773132322
7782,102.45318,0.1386969566345213
7783,102.4646,0.1444328308105467
7784,102.47602,0.1339815139770506
7785,102.498855,0.1385510444641111
7786,102.510275,0.1386483192443846
7787,102.521694,0.140057849884033
