,time,weight
2348,28.863285,0.6660453478495283
2349,28.874682,0.6585108439127607
2350,28.886079,0.6599690119425459
2351,28.897477,0.6642467180887861
2352,28.908875,0.6601635615030927
2353,28.920272,0.6525804201761884
2354,28.93167,0.658462206522624
2355,28.954465,0.6589967409769697
2356,28.965862,0.6568581263224287
2357,28.977259,0.6608440081278486
2358,28.988658,0.6553513209025068
2359,29.000055,0.6464554468790693
2360,29.011452,0.6494695345560713
2361,29.022849,0.6617190043131513
2362,29.034247,0.666093985239665
2363,29.045647,0.6629826227823896
2364,29.057043,0.6514622370402021
2365,29.068441,0.6531635920206709
2366,29.079839,0.6626426378885908
2367,29.091236,0.6505386034647627
2368,29.102634,0.6471358935038252
2369,29.114032,0.6534067789713545
2370,29.136828,0.6624967257181806
2371,29.148225,0.6574899355570478
2372,29.159624,0.6565663019816084
2373,29.171021,0.6645385424296064
2374,29.182418,0.6598230997721357
2375,29.193816,0.6658507982889814
2376,29.205213,0.6549622217814131
2377,29.216611,0.6533581415812177
2378,29.228009,0.6615730921427412
2379,29.239407,0.6561290423075361
2380,29.250806,0.6519486109415693
2381,29.262203,0.6557399431864424
2382,29.273602,0.6632744471232099
2383,29.285001,0.6693021456400556
2384,29.296399,0.6616217295328779
2385,29.319194,0.6691075960795088
2386,29.330592,0.653309504191081
2387,29.341988,0.6491290728251142
2388,29.353386,0.6546703974405927
2389,29.364783,0.6611358324686689
2390,29.37618,0.6510736147562666
2391,29.387579,0.6531149546305342
2392,29.398976,0.6476709047953291
2393,29.410373,0.6401850382486982
2394,29.421771,0.6446081797281904
2395,29.433168,0.6555940310160322
2396,29.444566,0.6619135538736982
2397,29.455964,0.6553994814554853
2398,29.467361,0.6536499659220381
2399,29.478759,0.6483999888102217
2400,29.501555,0.6504413286844892
2401,29.512952,0.6500527064005537
2402,29.524349,0.6518999735514326
2403,29.535747,0.6465527216593427
2404,29.547144,0.6501986185709638
2405,29.558543,0.6503440539042158
2406,29.56994,0.6606980959574384
2407,29.581338,0.6676494280497236
2408,29.592735,0.6553994814554853
2409,29.604133,0.639212767283122
2410,29.61553,0.6346918741861982
2411,29.626928,0.6405736605326338
2412,29.638326,0.6406709353129072
2413,29.649724,0.6367823282877607
2414,29.661121,0.6321155230204267
2415,29.683916,0.6409627596537275
2416,29.695313,0.6361500422159834
2417,29.70671,0.6347891489664717
2418,29.718109,0.6417404810587568
2419,29.729508,0.6425182024637861
2420,29.740905,0.6361986796061201
2421,29.752303,0.6223451296488447
2422,29.7637,0.6347405115763349
2423,29.775098,0.639698664347331
2424,29.786498,0.6272546450297041
2425,29.797896,0.6261850992838545
2426,29.809294,0.6298309961954756
2427,29.820691,0.6220533053080244
2428,29.832089,0.6103870073954267
2429,29.843487,0.6235114733378095
2430,29.866285,0.6270114580790205
2431,29.877683,0.6297823588053388
2432,29.889081,0.6211296717325849
2433,29.900479,0.630414168039958
2434,29.911878,0.6263310114542646
2435,29.923275,0.6140329043070478
2436,29.934673,0.6153451601664228
2437,29.946071,0.6136438051859541
2438,29.968868,0.6219073931376142
2439,29.980266,0.6281296412150068
2440,29.991665,0.6232201258341474
2441,30.003063,0.621470133463542
2442,30.01446,0.6267201105753584
2443,30.025858,0.6321641604105634
2444,30.037256,0.6394073168436689
2445,30.060052,0.6153937975565595
2446,30.07145,0.6228310267130537
2447,30.082848,0.6335250536600752
2448,30.094244,0.6222478548685713
2449,30.105642,0.6233174006144209
2450,30.11704,0.6338168780008955
2451,30.128438,0.6324559847513838
2452,30.139835,0.6250673929850263
2453,30.151232,0.6274005572001142
2454,30.16263,0.6273519198099775
2455,30.174027,0.6326018969217939
2456,30.185425,0.6151019732157392
2457,30.196823,0.6218587557474775
2458,30.208221,0.6262337366739912
2459,30.219618,0.6254560152689619
2460,30.242414,0.6252128283182783
2461,30.253813,0.6180674235026045
2462,30.26521,0.6135951677958174
2463,30.276608,0.6177755991617842
2464,30.288006,0.629928270975749
2465,30.299403,0.6283728281656904
2466,30.310802,0.6167546908060713
2467,30.3222,0.6153937975565595
2468,30.333598,0.6331850687662763
2469,30.344996,0.6164633433024092
2470,30.356394,0.6199633280436201
2471,30.367791,0.6359559694925947
2472,30.379189,0.6297337214152021
2473,30.390587,0.6322614351908369
2474,30.401984,0.6420804659525556
2475,30.42478,0.645337263743083
2476,30.436178,0.6507817904154463
2477,30.447576,0.6441709200541181
2478,30.458973,0.6316782633463545
2479,30.470371,0.6272546450297041
2480,30.48177,0.6258937517801924
2481,30.493167,0.6267687479654951
2482,30.504564,0.6259423891703291
2483,30.515961,0.6228796641031904
2484,30.527358,0.6274978319803877
2485,30.538755,0.6232687632242842
2486,30.550152,0.6246296564737959
2487,30.561549,0.6302196184794111
2488,30.572944,0.6303168932596845
2489,30.584339,0.6280810038248701
2490,30.60713,0.630754629770915
2491,30.618526,0.6371709505716963
2492,30.629921,0.6313378016153974
2493,30.641317,0.6264282862345381
2494,30.652715,0.6271573702494306
2495,30.66411,0.6381432215372724
2496,30.675506,0.644365469614665
2497,30.686901,0.6352264086405439
2498,30.698296,0.6308519045511884
2499,30.709692,0.6525804201761884
2500,30.721088,0.6440736452738447
2501,30.732484,0.629928270975749
2502,30.743879,0.6309491793314619
2503,30.755275,0.6441709200541181
2504,30.766671,0.6545731226603193
2505,30.789467,0.649518171946208
2506,30.800862,0.6438304583231611
2507,30.812256,0.6399418512980146
2508,30.823652,0.6359559694925947
2509,30.835045,0.6270600954691572
2510,30.84644,0.6255532900492353
2511,30.857835,0.6269628206888838
2512,30.86923,0.6217133204142256
2513,30.880625,0.6190883318583174
2514,30.89202,0.6289073626200361
2515,30.903417,0.6252128283182783
2516,30.914814,0.6189910570780439
2517,30.926212,0.6245323816935224
2518,30.937609,0.634254614512126
2519,30.949006,0.6430527369181318
2520,30.971801,0.6404277483622236
2521,30.983198,0.6398932139078779
2522,30.994597,0.6345459620157881
2523,31.005995,0.6310946146647138
2524,31.017393,0.6272546450297041
2525,31.028791,0.6206924120585127
2526,31.04019,0.6249701182047529
2527,31.051589,0.622782389322917
2528,31.062986,0.6195742289225263
2529,31.074384,0.6249214808146162
2530,31.085782,0.6339627901713056
2531,31.097179,0.6308032671610517
2532,31.108578,0.6284214655558271
2533,31.119974,0.6161715189615888
2534,31.131372,0.6307059923807783
2535,31.154168,0.626087824503581
2536,31.165567,0.6306573549906416
2537,31.176965,0.6417891184488935
2538,31.188363,0.6336709658304853
2539,31.199761,0.6398445765177412
2540,31.211158,0.6273519198099775
2541,31.233954,0.6353236834208174
2542,31.245352,0.6377545992533369
2543,31.25675,0.6384836832682295
2544,31.268148,0.6389695803324384
2545,31.279545,0.6317269007364912
2546,31.290944,0.6264769236246748
2547,31.302344,0.6191369692484541
2548,31.313741,0.6172410647074384
2549,31.325139,0.6112133661905927
2550,31.347936,0.6229283014933271
2551,31.359333,0.6153451601664228
2552,31.370731,0.6118451754252119
2553,31.382128,0.6149079004923506
2554,31.393526,0.6126228968302412
2555,31.404924,0.6186992327372236
2556,31.416322,0.6185046831766767
2557,31.427719,0.6208383242289228
2558,31.439117,0.6169978777567549
2559,31.450514,0.6237546602884931
2560,31.461912,0.6250187555948896
2561,31.47331,0.6140815416971845
2562,31.484707,0.6211296717325849
2563,31.496106,0.6275464693705244
2564,31.507503,0.6193310419718427
2565,31.530299,0.6167060534159345
2566,31.541696,0.6213728586832685
2567,31.553093,0.6264769236246748
2568,31.564491,0.6243378321329756
2569,31.575889,0.6255046526590986
2570,31.587286,0.6262823740641279
2571,31.598684,0.6319209734598799
2572,31.610082,0.6240951220194502
2573,31.62148,0.6017829577128095
2574,31.632878,0.6116992632548017
2575,31.644274,0.6211296717325849
2576,31.655668,0.6276437441507978
2577,31.667063,0.6263310114542646
2578,31.678459,0.6192342440287275
2579,31.689856,0.6279837290445967
2580,31.712652,0.6207896868387861
2581,31.724049,0.6327959696451826
2582,31.735447,0.6264282862345381
2583,31.746846,0.6183106104532881
2584,31.758243,0.615976969401042
2585,31.769641,0.6163660685221357
2586,31.781039,0.615491072336833
2587,31.792436,0.6194769541422529
2588,31.803835,0.6289560000101728
2589,31.815232,0.6283728281656904
2590,31.82663,0.6331364313761396
2591,31.838029,0.6294905344645185
2592,31.849427,0.6276437441507978
2593,31.860825,0.6205951372782392
2594,31.872223,0.6094147364298506
2595,31.895019,0.6166092554728193
2596,31.906417,0.6229769388834638
2597,31.917817,0.6272060076395674
2598,31.929214,0.6209351221720381
2599,31.940613,0.6228310267130537
2600,31.952011,0.6136438051859541
2601,31.96341,0.609997908274333
2602,31.974809,0.6234628359476728
2603,31.986206,0.6079079310099287
2604,31.997604,0.6063038508097334
2605,32.009002,0.6153937975565595
2606,32.020399,0.6228310267130537
2607,32.031797,0.6302682558695478
2608,32.043194,0.6301228205362959
2609,32.054592,0.616657892862956
2610,32.077388,0.6028525034586592
2611,32.088786,0.6095606486002607
2612,32.100184,0.6146160761515302
2613,32.111581,0.6191856066385908
2614,32.122979,0.6157342592875166
2615,32.134378,0.6193310419718427
2616,32.145776,0.6188451449076338
2617,32.157173,0.6213242212931318
2618,32.16857,0.6143242518107099
2619,32.179967,0.6129633585611982
2620,32.191365,0.628761450449626
2621,32.202764,0.6277891794840498
2622,32.214162,0.6306573549906416
2623,32.22556,0.6232687632242842
2624,32.236957,0.6111160914103193
2625,32.259755,0.6277891794840498
2626,32.271152,0.6136438051859541
2627,32.28255,0.6053802172342939
2628,32.293947,0.6259905497233076
2629,32.305345,0.6391154925028486
2630,32.316743,0.6316296259562177
2631,32.32814,0.6207410494486494
2632,32.339537,0.6199146906534834
2633,32.350935,0.629101912180583
2634,32.362332,0.6208383242289228
2635,32.373729,0.6255532900492353
2636,32.385128,0.6284696261088056
2637,32.396525,0.6256505648295088
2638,32.407923,0.6264282862345381
2639,32.419321,0.6159283320109052
2640,32.442117,0.6189424196879072
2641,32.453514,0.6264769236246748
2642,32.464912,0.6233660380045576
2643,32.476309,0.6277405420939131
2644,32.487708,0.6230742136637373
2645,32.499107,0.6178728739420576
2646,32.510504,0.6221505800882978
2647,32.521902,0.621956030527751
2648,32.5333,0.6178728739420576
2649,32.544698,0.6138869921366377
2650,32.556096,0.607373396555583
2651,32.567491,0.6042133967081709
2652,32.57889,0.6139842669169111
2653,32.590287,0.633719603220622
2654,32.601684,0.638386408487956
2655,32.62448,0.6242410341898603
2656,32.635877,0.6169492403666181
2657,32.647275,0.6186992327372236
2658,32.658673,0.6195742289225263
2659,32.670071,0.6265255610148115
2660,32.681468,0.6291991869608564
2661,32.692865,0.6239978472391767
2662,32.704263,0.6327959696451826
2663,32.715689,0.6360532442728681
2664,32.727058,0.6284214655558271
2665,32.738455,0.6199146906534834
2666,32.749852,0.6222478548685713
2667,32.761249,0.6152965227762861
2668,32.772647,0.6194283167521162
2669,32.784046,0.6412054697672529
2670,32.806843,0.6384836832682295
2671,32.818242,0.6320182482401533
2672,32.82964,0.6327959696451826
2673,32.841039,0.6355182329813642
2674,32.852436,0.6156856218973799
2675,32.863834,0.6160742441813154
2676,32.875232,0.6341087023417158
2677,32.886629,0.6329418818155927
2678,32.898026,0.6290046374003095
2679,32.909424,0.6205464998881025
2680,32.920822,0.6256992022196455
2681,32.932219,0.6379973093668623
2682,32.943617,0.6355182329813642
2683,32.955014,0.639698664347331
2684,32.966411,0.626087824503581
2685,32.989206,0.6249214808146162
2686,33.000602,0.6371223131815595
2687,33.012,0.6315323511759443
2688,33.023396,0.6261364618937177
2689,33.034794,0.6229283014933271
2690,33.046191,0.6240464846293134
2691,33.057588,0.6301709810892744
2692,33.068986,0.6223451296488447
2693,33.080382,0.6248242060343427
2694,33.091779,0.6255046526590986
2695,33.103176,0.6291505495707197
2696,33.114573,0.6242410341898603
2697,33.125969,0.625261465708415
2698,33.137367,0.6311918894449873
2699,33.148764,0.6292964617411299
2700,33.171558,0.6347405115763349
2701,33.182956,0.6406709353129072
2702,33.194352,0.635080973307292
2703,33.205749,0.6327959696451826
2704,33.217146,0.6190396944681806
2705,33.228543,0.6157828966776533
2706,33.239941,0.6261364618937177
2707,33.251338,0.6368309656778974
2708,33.262735,0.6375114123026533
2709,33.274131,0.6376086870829267
2710,33.285528,0.6310459772745771
2711,33.296926,0.6154424349466963
2712,33.308322,0.6190883318583174
2713,33.31972,0.6274978319803877
2714,33.331117,0.6297337214152021
2715,33.353912,0.6266228357950849
2716,33.365309,0.6259905497233076
2717,33.376706,0.6315323511759443
2718,33.388103,0.6163660685221357
2719,33.399499,0.6170951525370283
2720,33.410897,0.6209351221720381
2721,33.422292,0.6134978930155439
2722,33.433688,0.623608748118083
2723,33.445084,0.6364418665568037
2724,33.45648,0.6392614046732588
2725,33.467876,0.6191369692484541
2726,33.479272,0.6210323969523115
2727,33.490669,0.6222478548685713
2728,33.502065,0.6201574007670088
2729,33.513462,0.625601927439372
2730,33.536255,0.6382891337076826
2731,33.547651,0.6262337366739912
2732,33.559048,0.6193310419718427
2733,33.570447,0.621470133463542
2734,33.581845,0.6308032671610517
2735,33.593241,0.6186505953470869
2736,33.604638,0.6208869616190595
2737,33.616034,0.6308519045511884
2738,33.627431,0.6321155230204267
2739,33.638829,0.6374627749125166
2740,33.650224,0.6378027598063154
2741,33.661621,0.6134006182352705
2742,33.673018,0.6064497629801435
2743,33.684415,0.6218587557474775
2744,33.695813,0.6229769388834638
2745,33.718609,0.63206688563029
2746,33.730005,0.6334282557169599
2747,33.741403,0.6353236834208174
2748,33.752799,0.6344486872355146
2749,33.764197,0.6179215113321943
2750,33.775593,0.6085883776346845
2751,33.786989,0.6182133356730146
2752,33.798387,0.6205464998881025
2753,33.809783,0.6243864695231123
2754,33.82118,0.6170465151468916
2755,33.832577,0.6163660685221357
2756,33.843974,0.6124288241068525
2757,33.85537,0.616317431131999
2758,33.866766,0.6223937670389814
2759,33.878163,0.6216160456339521
2760,33.900957,0.6014429728190107
2761,33.912354,0.6034356753031416
2762,33.923751,0.6141301790873213
2763,33.935149,0.6112620035807295
2764,33.946545,0.6151019732157392
2765,33.957941,0.61033837000529
2766,33.969338,0.6133519808451338
2767,33.980735,0.6099497477213545
2768,33.992133,0.6070815722147627
2769,34.003529,0.6067411104838056
2770,34.014926,0.615150610605876
2771,34.026323,0.6121856371561689
2772,34.03772,0.5974079767862959
2773,34.049118,0.6078106562296552
2774,34.060514,0.6025120417277021
2775,34.08331,0.6021720568339033
2776,34.094707,0.5959498087565107
2777,34.106106,0.603047053019206
2778,34.117503,0.6107761065165205
2779,34.1289,0.6220533053080244
2780,34.140297,0.6234628359476728
2781,34.151695,0.6226851145426435
2782,34.163093,0.6173383394877119
2783,34.174489,0.6100951830546064
2784,34.185886,0.6031929651896162
2785,34.197282,0.6055261294047041
2786,34.20868,0.6130119959513349
2787,34.220077,0.6109215418497724
2788,34.231474,0.607373396555583
2789,34.242871,0.5996929804484052
2790,34.265667,0.6200601259867353
2791,34.277066,0.6286641756693525
2792,34.288463,0.6279837290445967
2793,34.299862,0.628761450449626
2794,34.31126,0.6119424502054853
2795,34.322657,0.6192342440287275
2796,34.334055,0.6274005572001142
2797,34.345452,0.6188937822977705
2798,34.356849,0.6261364618937177
2799,34.368247,0.6331850687662763
2800,34.379644,0.6403791109720869
2801,34.391041,0.6418377558390302
2802,34.402439,0.6335250536600752
2803,34.413836,0.6186505953470869
2804,34.425233,0.6279837290445967
2805,34.448029,0.6316782633463545
2806,34.459425,0.6226851145426435
2807,34.470825,0.6328446070353193
2808,34.482224,0.6306087176005049
2809,34.493622,0.6309978167215986
2810,34.50502,0.6404763857523603
2811,34.516418,0.642712752024333
2812,34.527816,0.6421291033426924
2813,34.539214,0.6355182329813642
2814,34.550611,0.6379973093668623
2815,34.562009,0.642372290293376
2816,34.573406,0.6395041147867842
2817,34.584804,0.6441709200541181
2818,34.596201,0.6373655001322431
2819,34.607598,0.6471845308939619
2820,34.630392,0.6452886263529463
2821,34.641789,0.6439763704935713
2822,34.653187,0.650489966074626
2823,34.664585,0.654135862986247
2824,34.675986,0.6485459009806318
2825,34.687384,0.6415459314982099
2826,34.698781,0.631580988566081
2827,34.710178,0.6347405115763349
2828,34.721576,0.6355182329813642
2829,34.732974,0.6394073168436689
2830,34.744372,0.6386777559916181
2831,34.755769,0.6362473169962568
2832,34.767166,0.6425668398539228
2833,34.778563,0.6305600802103681
2834,34.78996,0.6186505953470869
2835,34.812756,0.6308032671610517
2836,34.824153,0.6352264086405439
2837,34.835551,0.6294905344645185
2838,34.84695,0.6346918741861982
2839,34.858348,0.639698664347331
2840,34.869746,0.644025007883708
2841,34.881144,0.6435877482096357
2842,34.892542,0.6332337061564131
2843,34.90394,0.6304628054300947
2844,34.915337,0.6365877787272138
2845,34.926734,0.6289560000101728
2846,34.938131,0.6198660532633467
2847,34.949529,0.6282269159952802
2848,34.960927,0.6289073626200361
2849,34.972324,0.6211783091227217
2850,34.995121,0.6270114580790205
2851,35.006518,0.624435106913249
2852,35.017917,0.6202060381571455
